;============================ SPDUST.2 ===============================
;
;    Rotational emission from a population of spinning dust grains,
;    as described by Ali-Haimoud, Hirata & Dickinson, 2009, MNRAS, 395, 1055
;    and in Silsbee, Ali-Haimoud & Hirata, 2010
;    for an environment with parameters given below. 
;
;    nH = 0.100000 cm^-3
;    T = 8000.0000 K
;    Chi = 1.0000000
;    xh = 0.990000
;    xC = 0.0010000000
;    mu(1E-7 cm) = 9.1909739 debye (this corresponds to beta = 0.38000000 debye)
;
;Diklike grains are assumed to be randomly 
;
;=====================================================================
;
;nu(GHz)       j_nu/nH(Jy sr-1 cm2/H)     
;
      0.50959197   1.1598068e-23
      0.52933149   1.2841572e-23
      0.54983563   1.4234546e-23
      0.57113402   1.5799465e-23
      0.59325742   1.7562181e-23
      0.61623779   1.9552554e-23
      0.64010833   2.1805145e-23
      0.66490352   2.4360085e-23
      0.69065916   2.7264049e-23
      0.71741248   3.0571437e-23
      0.74520212   3.4345712e-23
      0.77406820   3.8661038e-23
      0.80405245   4.3604109e-23
      0.83519816   4.9276423e-23
      0.86755033   5.5796880e-23
      0.90115569   6.3304868e-23
      0.93606278   7.1963914e-23
      0.97232204   8.1966023e-23
       1.0099858   9.3536747e-23
       1.0491086   1.0694116e-22
       1.0897467   1.2249088e-22
       1.1319591   1.4055251e-22
       1.1758066   1.6155730e-22
       1.2213525   1.8601279e-22
       1.2686627   2.1451641e-22
       1.3178055   2.4777157e-22
       1.3688519   2.8660628e-22
       1.4218757   3.3199597e-22
       1.4769534   3.8508948e-22
       1.5341645   4.4724021e-22
       1.5935918   5.2004302e-22
       1.6553210   6.0537772e-22
       1.7194414   7.0545984e-22
       1.7860455   8.2290188e-22
       1.8552297   9.6078487e-22
       1.9270937   1.1227419e-21
       2.0017414   1.3130587e-21
       2.0792807   1.5367910e-21
       2.1598236   1.7999035e-21
       2.2434863   2.1094326e-21
       2.3303898   2.4736815e-21
       2.4206596   2.9024483e-21
       2.5144261   3.4072936e-21
       2.6118247   4.0018589e-21
       2.7129962   4.7022395e-21
       2.8180866   5.5274224e-21
       2.9272477   6.4998177e-21
       3.0406374   7.6458579e-21
       3.1584193   8.9967155e-21
       3.2807635   1.0589158e-20
       3.4078469   1.2466536e-20
       3.5398530   1.4679949e-20
       3.6769725   1.7289610e-20
       3.8194034   2.0366426e-20
       3.9673515   2.3993854e-20
       4.1210305   2.8270085e-20
       4.2806624   3.3310517e-20
       4.4464778   3.9250644e-20
       4.6187162   4.6249377e-20
       4.7976264   5.4492901e-20
       4.9834669   6.4198961e-20
       5.1765061   7.5621682e-20
       5.3770228   8.9057212e-20
       5.5853067   1.0484963e-19
       5.8016587   1.2339780e-19
       6.0263913   1.4516246e-19
       6.2598291   1.7067379e-19
       6.5023094   2.0053876e-19
       6.7541823   2.3544918e-19
       7.0158118   2.7618846e-19
       7.2875757   3.2363769e-19
       7.5698666   3.7877817e-19
       7.8630924   4.4269449e-19
       8.1676765   5.1656662e-19
       8.4840590   6.0166631e-19
       8.8126968   6.9933699e-19
       9.1540647   8.1096762e-19
       9.5086558   9.3796292e-19
       9.8769823   1.0816986e-18
       10.259576   1.2434664e-18
       10.656990   1.4244046e-18
       11.069799   1.6254387e-18
       11.498598   1.8472129e-18
       11.944006   2.0899986e-18
       12.406668   2.3536861e-18
       12.887252   2.6376933e-18
       13.386452   2.9409880e-18
       13.904988   3.2621151e-18
       14.443611   3.5992499e-18
       15.003097   3.9502873e-18
       15.584256   4.3130065e-18
       16.187927   4.6851901e-18
       16.814981   5.0647862e-18
       17.466325   5.4498562e-18
       18.142899   5.8387114e-18
       18.845681   6.2296122e-18
       19.575685   6.6205061e-18
       20.333968   7.0087738e-18
       21.121623   7.3906158e-18
       21.939788   7.7608413e-18
       22.789646   8.1126955e-18
       23.672424   8.4378862e-18
       24.589397   8.7268219e-18
       25.541890   8.9691366e-18
       26.531278   9.1543864e-18
       27.558992   9.2724838e-18
       28.626515   9.3142859e-18
       29.735389   9.2719525e-18
       30.887217   9.1394716e-18
       32.083662   8.9134168e-18
       33.326452   8.5940668e-18
       34.617383   8.1863064e-18
       35.958319   7.6999133e-18
       37.351197   7.1490794e-18
       38.798030   6.5511849e-18
       40.300908   5.9253389e-18
       41.862000   5.2905744e-18
       43.483563   4.6645936e-18
       45.167939   4.0626004e-18
       46.917561   3.4966172e-18
       48.734956   2.9752450e-18
       50.622749   2.5038086e-18
       52.583668   2.0847803e-18
       54.620545   1.7182671e-18
       56.736322   1.4025816e-18
       58.934055   1.1347411e-18
       61.216920   9.1083329e-19
       63.588214   7.2630244e-19
       66.051362   5.7618111e-19
       68.609922   4.5532961e-19
       71.267591   3.5872416e-19
       74.028206   2.8177413e-19
       76.895757   2.2056932e-19
       79.874385   1.7197135e-19
       82.968393   1.3353832e-19
       86.182250   1.0334292e-19
       89.520598   7.9793355e-20
       92.988261   6.1529560e-20
       96.590247   4.7396830e-20
       100.33176   3.6451800e-20
       104.21820   2.7959840e-20
       108.25519   2.1368853e-20
       112.44855   1.6266318e-20
       116.80435   1.2335849e-20
       121.32888   9.3256227e-21
       126.02866   7.0312852e-21
       130.91050   5.2884998e-21
       135.98144   3.9680388e-21
       141.24880   2.9701525e-21
       146.72021   2.2182268e-21
       152.40355   1.6531869e-21
       158.30704   1.2294458e-21
       164.43921   9.1210882e-22
       170.80891   6.7480575e-22
       177.42535   4.9774944e-22
       184.29809   3.6604624e-22
       191.43704   2.6839272e-22
       198.85253   1.9618232e-22
       206.55527   1.4290396e-22
       214.55638   1.0368581e-22
       222.86742   7.4908075e-23
       231.50039   5.3876493e-23
       240.46777   3.8573145e-23
       249.78251   2.7483576e-23
       259.45807   1.9478029e-23
       269.50841   1.3722271e-23
       279.94807   9.6044383e-24
       290.79211   6.6758122e-24
       302.05621   4.6064753e-24
       313.75664   3.1539482e-24
       325.91029   2.1411751e-24
       338.53473   1.4400758e-24
       351.64818   9.5870261e-25
       365.26960   6.3127835e-25
       379.41865   4.1084256e-25
       394.11578   2.6405850e-25
       409.38222   1.6745141e-25
       425.24002   1.0466080e-25
       441.71208   6.4401838e-26
       458.82220   3.8969904e-26
       476.59510   2.3162054e-26
       495.05645   1.3505918e-26
       514.23292   7.7170700e-27
       534.15220   4.3147608e-27
       554.84308   2.3562400e-27
       576.33544   1.2535650e-27
       598.66032   6.4772316e-28
       621.84998   3.2395515e-28
       645.93791   1.5625217e-28
       670.95891   7.2366490e-29
       696.94912   3.2004838e-29
       723.94609   1.3428034e-29
       751.98880   5.3019977e-30
       781.11778   1.9536541e-30
       811.37510   6.6598111e-31
       842.80446   2.0665537e-31
       875.45127   5.8559050e-32
       909.36268   1.4778688e-32
       944.58768   3.2554445e-33
       981.17715       0.0000000
